constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
regulatory_pathway_psychedelic_therapy,institutional,0.139865,3.744401423278573,11.372111230537286,2.4860653927354512,1.3561469609580523,0.7349303765233937,snare,rope,False
regulatory_pathway_psychedelic_therapy,analytical,0.657567,0.3089750272498505,0.18484434687778648,0.6851359227228118,0.1162096479171906,0.2301782899101089,snare,snare,True
relativity_of_simultaneity,powerless,0.0,0.0,0.0,0.0,0.0,0.0,mountain,mountain,True
relativity_of_simultaneity,moderate,0.0,0.0,0.0,0.0,0.0,0.0,mountain,mountain,True
relativity_of_simultaneity,institutional,-0.0,0.0,0.0,0.0,0.0,0.0,mountain,mountain,True
relativity_of_simultaneity,analytical,0.0,0.0,0.0,0.0,0.0,0.0,mountain,mountain,True
relativity_physical_invariance,powerless,0.02271,3.6997046640148644e-07,3.715387383753982e-07,0.0008611078424804886,1.8537667635302543e-07,5.789619280609226e-05,mountain,mountain,True
relativity_physical_invariance,moderate,0.02,0.0,0.0,2.9802322387695312e-08,0.0,0.0,mountain,mountain,True
relativity_physical_invariance,institutional,-0.002388,1.9696357724531223e-05,1.9087162260646616e-05,0.006227064879193615,9.694076421013998e-06,0.000407716043649615,mountain,mountain,True
relativity_physical_invariance,analytical,0.0276,3.0494215440657117e-06,3.086528225045205e-06,0.0024770509592139567,1.533945167449772e-06,0.0001675357516825477,mountain,mountain,True
rent_seeking_equilibrium,powerless,0.912984,0.009810329281591312,0.009690065750607685,0.13964143449771507,0.004872952464976748,0.06916065245739844,piton,piton,True
rent_seeking_equilibrium,moderate,0.929453,0.016557642312509474,0.016253486736202236,0.18113188624192403,0.008196585259164033,0.0893991285148098,piton,piton,True
rent_seeking_equilibrium,institutional,-0.035492,3.8098056960004922,6.669888908751143,1.8107116388569182,0.7651885690233146,0.46953691893655264,piton,piton,True
rent_seeking_equilibrium,analytical,1.150742,0.5217466847641037,0.35744638994763267,0.9242709667657352,0.20979517737543715,0.38629024014769375,piton,piton,True
repair_probe_incomplete,powerless,0.624525,0.08993698459345933,0.05645113106416111,0.37440398482081083,0.03494236185681644,0.09134580875823639,tangled_rope,tangled_rope,True
repair_probe_incomplete,moderate,0.549987,3.8094258584446625e-09,3.809719777064709e-09,8.728772080912229e-05,1.9047863896319876e-09,2.7856789797664483e-05,tangled_rope,tangled_rope,True
repair_probe_incomplete,institutional,-0.065657,12.236377210277313,8.426124836586428,3.0885719214097564,1.9469854780924982,0.9908987749018507,tangled_rope,rope,False
repair_probe_incomplete,analytical,0.759013,0.4407055739631663,0.11886854721764256,0.6337744207047692,0.09958000550155525,0.11668563380452934,tangled_rope,tangled_rope,True
reputational_cascade_failure,powerless,0.989065,0.025551706469421898,0.0242637013363195,0.22313709992820707,0.012434634923443592,0.10519552010021649,piton,piton,True
reputational_cascade_failure,moderate,1.006908,0.04118350294251509,0.03833332306203552,0.2818495621664197,0.01982694805588355,0.1313037642545607,piton,piton,True
reputational_cascade_failure,institutional,-0.038449,3.131099005501125,5.861476496558983,1.6569041682843595,0.6479655864584727,0.38976841488087577,piton,piton,True
reputational_cascade_failure,analytical,1.246637,0.8080035615395849,0.39321712673794584,1.0408547607828451,0.2647865127980157,0.36636220718997914,piton,piton,True
requirement_invasive_diabetes_testing,powerless,0.815164,0.004360896863134261,0.00356201680608748,0.08866959103549599,0.0019652521579010523,0.012489199363599046,snare,snare,True
requirement_invasive_diabetes_testing,moderate,0.829869,0.006196045808556904,0.004843844528637317,0.10447516943346993,0.002728144800157553,0.014317192245809629,snare,snare,True
requirement_invasive_diabetes_testing,institutional,-0.031689,9.33531731438542,19.852467157182687,3.0054745332992927,1.8639869393725799,0.9729579868240436,snare,rope,False
requirement_invasive_diabetes_testing,analytical,1.027448,0.03937088274120856,0.018681750140719735,0.22866415762795386,0.013057591066540981,0.024413632827576914,snare,snare,True
responsibility_dilution,powerless,0.978197,0.022832818535094557,0.021826321850229716,0.2112864154499795,0.0111501114926062,0.10045257201166069,piton,piton,True
responsibility_dilution,moderate,0.995843,0.0369913727862384,0.03473845985930231,0.26772383498535246,0.0178922713465808,0.1259460098122439,piton,piton,True
responsibility_dilution,institutional,-0.038027,3.1830603686978893,5.465592755475979,1.646791215554092,0.6405308109207987,0.398936241088082,piton,piton,True
responsibility_dilution,analytical,1.232938,0.7675784247776452,0.3921250404065908,1.029599878328544,0.259217516371027,0.37076838683364455,piton,piton,True
responsibility_without_power,powerless,0.989065,0.02654191929211805,0.025472691544691714,0.22803043541342258,0.012985393784584819,0.10984342122515878,piton,piton,True
responsibility_without_power,moderate,1.006908,0.04289810157124534,0.040461651865502005,0.2886266313549996,0.020790213485405294,0.13765359865451765,piton,piton,True
responsibility_without_power,institutional,-0.038449,3.3689260575118447,5.820197298371175,1.7032713947085165,0.6824932076644405,0.42546675002950185,piton,piton,True
responsibility_without_power,analytical,1.246637,0.8685075547604905,0.43782852941757533,1.090314254232255,0.2899083546294651,0.3984248695039997,piton,piton,True
rfc9293_state_machine,powerless,0.217377,0.02701164373899621,0.02498269358342713,0.2278838571109434,0.012968723148626498,0.09957170033191143,tangled_rope,tangled_rope,True
rfc9293_state_machine,moderate,0.221298,0.04066552498798987,0.03674861139582309,0.2779494801397635,0.019282912570217376,0.11968738302066395,tangled_rope,tangled_rope,True
rfc9293_state_machine,institutional,-0.00845,0.7255864893680418,0.5998524509945031,1.1446781516704636,0.31872713421396204,0.5253672431947571,tangled_rope,rope,False
rfc9293_state_machine,analytical,0.273986,0.4609178216253797,0.2620185052719056,0.8230558245249596,0.1669785750858941,0.27985166739139433,tangled_rope,tangled_rope,True
rices_theorem_undecidability,powerless,0.056775,3.010026733265022e-06,3.0504029007103197e-06,0.002461753010252365,1.5150567795191886e-06,0.00015047113353561237,mountain,mountain,True
rices_theorem_undecidability,moderate,0.049999,6.198827449871778e-14,6.174745628838656e-14,3.513641989991549e-07,3.096466504460728e-14,2.1296464147724237e-08,mountain,mountain,True
rices_theorem_undecidability,institutional,-0.005969,0.00011877653873516396,0.0001087696493943697,0.01507368227230614,5.6803705420999966e-05,0.000855698308329652,mountain,mountain,True
rices_theorem_undecidability,analytical,0.069001,2.62344744784963e-05,2.727285049358132e-05,0.007313836882895639,1.3373037584035424e-05,0.0004558533261855846,mountain,mountain,True
riot_incentive_loop_2026,powerless,0.891246,0.006521945308662659,0.006426999153504712,0.11379091387105815,0.0032362198831863915,0.05583643772504321,piton,piton,True
riot_incentive_loop_2026,moderate,0.907324,0.011204220255937175,0.01097147740220468,0.14890853344718052,0.005540877497905728,0.07278439327755448,piton,piton,True
riot_incentive_loop_2026,institutional,-0.034647,3.503658356090145,5.505809985657604,1.6993276945142115,0.6795286928790218,0.43360419632097247,piton,piton,True
riot_incentive_loop_2026,analytical,1.123343,0.4016063441819156,0.2842886309650378,0.818480114555949,0.16515304355875454,0.3408367069350958,piton,piton,True
risk_socialization_threshold,powerless,0.956459,0.01831089671983975,0.01785668115483373,0.1901659032104688,0.00903395844824583,0.09313809383466964,piton,piton,True
risk_socialization_threshold,moderate,0.973713,0.03006831840389884,0.028987834499810197,0.24298289228741582,0.014742025194350403,0.11823489609799964,piton,piton,True
risk_socialization_threshold,institutional,-0.037182,3.7269210713330327,7.991516854206172,1.855246935752958,0.8005252644391428,0.450187086010205,piton,piton,True
risk_socialization_threshold,analytical,1.205539,0.724709516561104,0.42114391963404285,1.0391727545409988,0.2639507472884897,0.404356891001606,piton,piton,True
ritual_transition_scaffold,powerless,0.38041,0.015773469632374623,0.01540111380315154,0.17587009236148932,0.007727590908016131,0.07199498374445432,piton,piton,True
ritual_transition_scaffold,moderate,0.387272,0.023408577254848222,0.02290899112015326,0.21409771395804303,0.011448518695403757,0.08903491329550198,piton,piton,True
ritual_transition_scaffold,institutional,-0.014788,3.8674183059727785,5.426079117697186,2.587921963408761,1.4533742780515297,0.932443773661945,piton,rope,False
ritual_transition_scaffold,analytical,0.479476,0.24459890225299447,0.24125140191521088,0.6869841251804605,0.11683127621831088,0.3141116702609278,piton,snare,False
ritual_without_belief,powerless,0.902115,0.008168009490551298,0.008210446389011077,0.12797782559063475,0.004093184018631532,0.06382025360225135,snare,piton,False
ritual_without_belief,moderate,0.918388,0.013977337009012991,0.01404165774844511,0.16738806059169878,0.007000602854078924,0.08351895599923215,snare,piton,False
ritual_without_belief,institutional,-0.035069,4.498377177523611,7.731548349984536,1.9863157227745136,0.9079058499536679,0.5623068295143656,snare,piton,False
ritual_without_belief,analytical,1.137042,0.5191511376891262,0.40528431825761674,0.9551899884476576,0.223794123836645,0.4314027695035026,snare,piton,False
rn_proteus_adoption,powerless,0.217377,0.031517225343698725,0.0304269220284315,0.2488508953551337,0.015461728768725197,0.11986740761364911,tangled_rope,tangled_rope,True
rn_proteus_adoption,moderate,0.221298,0.04790711332821906,0.045597785866860065,0.30570366072603516,0.023318228986594074,0.14624277165126065,tangled_rope,tangled_rope,True
rn_proteus_adoption,institutional,-0.00845,0.6519209118363373,0.45034417296415835,1.0348679459778656,0.261817341880773,0.4407461894931681,tangled_rope,rope,False
rn_proteus_adoption,analytical,0.273986,0.5982930247188674,0.3841367430179295,0.9712504515116545,0.23123341851861745,0.394013436575139,tangled_rope,tangled_rope,True
robustness_vs_efficiency_tradeoff,powerless,0.912984,0.0011798624511385263,0.0009574422359322534,0.04604222927449682,0.0005299483137196922,0.003364198583942512,snare,snare,True
robustness_vs_efficiency_tradeoff,moderate,0.929453,0.0016682520438751776,0.0012951254074992538,0.05411070781596109,0.000731947525130199,0.003845614894958568,snare,snare,True
robustness_vs_efficiency_tradeoff,institutional,-0.035492,9.307918289095095,20.556759663980237,3.0657542167928935,1.9241797361623698,0.9927355887945318,snare,rope,False
robustness_vs_efficiency_tradeoff,analytical,1.150742,0.010033406846286685,0.004816182448522895,0.11584196258565241,0.0033539022661423375,0.006456825313618739,snare,snare,True
roc_african_exarchate,powerless,0.739082,0.0019525458137687132,0.0015936973786830127,0.059320489098756674,0.0008796656148650999,0.005699048989479594,snare,snare,True
roc_african_exarchate,moderate,0.752415,0.0027806246289833634,0.002171821270521219,0.0699717676128711,0.0012238872203497839,0.006538530384444963,snare,snare,True
roc_african_exarchate,institutional,-0.028731,8.711306208805981,21.630114711125945,3.0622936770052935,1.9207217991969563,0.9874300122723944,snare,rope,False
roc_african_exarchate,analytical,0.931553,0.01822057246013685,0.008557251574166466,0.15507635231290218,0.006009157184160361,0.011222283411905426,snare,snare,True
rogers_commission_institutional_analysis,powerless,0.923852,0.002403748248410814,0.0019558222632041233,0.065764266318634,0.0010811372622483995,0.006871873833265263,snare,snare,True
rogers_commission_institutional_analysis,moderate,0.940518,0.003398705782558797,0.002646816438316372,0.07729841374492376,0.0014935752575868744,0.00785850255203091,snare,snare,True
rogers_commission_institutional_analysis,institutional,-0.035914,9.771911816427107,19.62031470008425,3.0337600620145064,1.8922196451282833,0.9852082546669176,snare,rope,False
rogers_commission_institutional_analysis,analytical,1.164441,0.02037391839167187,0.009861539295469379,0.16548639738807533,0.006842531679897175,0.013225749422921762,snare,snare,True
rogue_wave_control_2026,powerless,0.163033,0.0013665451867672699,0.0014804848787841572,0.05332408860212062,0.0007108224966016596,0.011406079537702007,rope,rope,True
rogue_wave_control_2026,moderate,0.165974,0.0021438837446142636,0.002366803785692235,0.0670973881006921,0.0011254093111333202,0.014558685848651498,rope,rope,True
rogue_wave_control_2026,institutional,-0.006338,0.016959687648833204,0.011487430346930824,0.16608400059211625,0.006892011852750851,0.02096046502174043,rope,rope,True
rogue_wave_control_2026,analytical,0.20549,0.04768661368179147,0.06873041598786733,0.33676719642471664,0.028286108206816575,0.09199012505823656,rope,rope,True
roman_bath_system,powerless,0.521705,0.03009085702735852,0.03205237121576255,0.2491864001423746,0.015503394393808989,0.1160269079276352,tangled_rope,tangled_rope,True
roman_bath_system,moderate,0.531116,0.04546791449132861,0.048826096887877084,0.3069165368201922,0.02350326172824352,0.14423785510977316,tangled_rope,tangled_rope,True
roman_bath_system,institutional,-0.020281,3.5366474553646463,11.983517968973365,2.4007618883255772,1.275994653312855,0.7987680008304695,tangled_rope,rope,False
roman_bath_system,analytical,0.657567,0.5303052409188627,0.5213201807506843,1.0245151937275063,0.2567196458322423,0.48996406043744123,tangled_rope,snare,False
roman_colosseum_games,powerless,0.597787,0.021190435062000662,0.018466643971729757,0.19878661551634388,0.009870899369290958,0.06900333850236162,snare,snare,True
roman_colosseum_games,moderate,0.608571,0.030642999291336348,0.025832436038103656,0.2369942284589822,0.014025143304271188,0.08057156011088917,snare,snare,True
roman_colosseum_games,institutional,-0.023239,8.100649615093575,19.347784801157097,2.892398855844007,1.7514504654622889,0.9123177325745931,snare,rope,False
roman_colosseum_games,analytical,0.753462,0.22940714543121682,0.12360232086459268,0.5729048735408586,0.08149544571466853,0.15530206377236566,snare,snare,True
roman_monumental_construction,powerless,0.521705,0.03071559845808582,0.0325822105480491,0.2515035307467793,0.015792678560329246,0.11821119043892442,tangled_rope,tangled_rope,True
roman_monumental_construction,moderate,0.531116,0.04636586711102627,0.04953376877965207,0.3095407548314454,0.023906092231843853,0.14672618937803233,tangled_rope,tangled_rope,True
roman_monumental_construction,institutional,-0.020281,3.5735005703414915,11.972075959819637,2.3938327662643646,1.2695398428081404,0.7967212917129285,tangled_rope,rope,False
roman_monumental_construction,analytical,0.657567,0.5338434882190034,0.5159384342794681,1.023551430820891,0.256247463424917,0.4891524439414366,tangled_rope,snare,False
roman_road_network,powerless,0.597787,0.036373081855373295,0.033818789783623356,0.2648037292868315,0.017504659571122176,0.1221277159906089,snare,snare,True
roman_road_network,moderate,0.608571,0.05325522821309879,0.04844899389667606,0.3186389640052701,0.025329052641286407,0.1450912937819816,snare,snare,True
roman_road_network,institutional,-0.023239,6.355346686625792,17.211580449495433,2.62667673849289,1.4907537608709651,0.8094079203663441,snare,rope,False
roman_road_network,analytical,0.753462,0.44046301017515727,0.27603603835134355,0.8285800349505082,0.16919530473678998,0.31520815468306995,snare,snare,True
rosen_bridge_protocol,powerless,0.543443,0.0003934385371230516,0.000295341592961014,0.026039557886004445,0.00016951224913653188,0.0007961706655370017,tangled_rope,tangled_rope,True
rosen_bridge_protocol,moderate,0.553246,0.0005645382079545907,0.00039697314636617255,0.030644648023980307,0.00023476901994365338,0.0009019160390148144,tangled_rope,tangled_rope,True
rosen_bridge_protocol,institutional,-0.021126,3.5786741951787335,13.493834037537027,2.7909752207065845,1.6511757388699004,0.9710148720997981,tangled_rope,rope,False
rosen_bridge_protocol,analytical,0.684965,0.004125192375800702,0.001261630171533907,0.06418797825466738,0.0010299357286639177,0.0013523040067119137,tangled_rope,tangled_rope,True
rotation_seven_black_soil,powerless,1.032541,3.1504593736108754e-07,3.2408663619674274e-07,0.000788579214391514,1.5546429230294196e-07,8.509888080385566e-07,tangled_rope,tangled_rope,True
rotation_seven_black_soil,moderate,1.051168,4.67989697593053e-07,5.01757659137831e-07,0.000967659641784666,2.3409129101402925e-07,1.1048260504961975e-06,tangled_rope,tangled_rope,True
rotation_seven_black_soil,institutional,-0.040139,4.4819549593779175,22.246592923227386,2.9283657708531083,1.7871768256852965,0.9886876370638759,tangled_rope,rope,False
rotation_seven_black_soil,analytical,1.301434,5.328471601194425e-06,1.0025847963890485e-05,0.0037393546777366943,3.4956923328563545e-06,7.1692034800573075e-06,tangled_rope,tangled_rope,True
rotation_seven_isolation,powerless,0.923852,0.003876639313790982,0.003163396485669067,0.0835802582007737,0.00174616074127508,0.011097018215320498,snare,snare,True
rotation_seven_isolation,moderate,0.940518,0.0054838684525891235,0.004284840341897986,0.09827406043400227,0.002413961981152697,0.012698227759828096,snare,snare,True
rotation_seven_isolation,institutional,-0.035914,10.037388072348753,19.15346407192087,3.003820656304231,1.8623369380005887,0.9760378593704957,snare,rope,False
rotation_seven_isolation,analytical,1.164441,0.032975270038887707,0.016048147613378853,0.21087014016119218,0.011106259670398388,0.021444075328234113,snare,snare,True
rotation_seven_kubo_ranking,powerless,0.815164,0.0036487709382663305,0.0029761327622123135,0.08107719220760407,0.0016431527288529595,0.010443093825550642,snare,snare,True
rotation_seven_kubo_ranking,moderate,0.829869,0.0051830184115005595,0.0040453380376574985,0.09551254984087512,0.0022802283757087276,0.01196788474972954,snare,snare,True
rotation_seven_kubo_ranking,institutional,-0.031689,9.767665592488912,21.17570852909813,3.0456122419717215,1.9040564255785468,0.9774532971969387,snare,rope,False
rotation_seven_kubo_ranking,analytical,1.027448,0.032882521158021746,0.015561074094666883,0.20880842069876093,0.010890341467743871,0.020372618439505108,snare,snare,True
royal_navy_middle_east_withdrawal,powerless,0.869508,0.050381811493214655,0.05010833452395883,0.31699865438956837,0.025069487682188838,0.1577846382824714,tangled_rope,snare,False
royal_navy_middle_east_withdrawal,moderate,0.885194,0.07413011237809547,0.07301229683378443,0.3835772436275646,0.03667026527947986,0.19028434122632482,tangled_rope,snare,False
royal_navy_middle_east_withdrawal,institutional,-0.033802,6.290368296711845,18.217295050654872,2.5028768923828477,1.372086053332872,0.7853851282855159,tangled_rope,rope,False
royal_navy_middle_east_withdrawal,analytical,1.095945,0.6100173776127533,0.45637299057736513,1.0233860533361665,0.2561664796955547,0.4549408762212655,tangled_rope,snare,False
rule_update_failure,powerless,0.782557,0.0009736732804681882,0.0007937923002193188,0.041872807176620556,0.0004383169841286552,0.004337845447454358,snare,snare,True
rule_update_failure,moderate,0.796674,0.0014976912046389766,0.001187483852955253,0.05152944207658292,0.0006637841294832232,0.009043323359390731,snare,snare,True
rule_update_failure,institutional,-0.030421,6.455580294564163,19.956134671421555,2.6935273172263203,1.5556733829219294,0.8773340212732162,snare,rope,False
rule_update_failure,analytical,0.98635,0.09904814432025325,0.09267660514204826,0.4355590384833742,0.047240764471659376,0.2108681034118085,snare,piton,False
rules_based_international_order,powerless,0.815164,0.02998757879762141,0.02607380488183574,0.23633772251653112,0.013947638171045683,0.08837163172987894,snare,snare,True
rules_based_international_order,moderate,0.829869,0.04307165281141583,0.03618829217231606,0.2807288472394758,0.01966984469158369,0.10278892208419199,snare,snare,True
rules_based_international_order,institutional,-0.031689,8.964692761080457,18.123672861520895,2.7326180208084385,1.5938696306915505,0.7844506798240536,snare,rope,False
rules_based_international_order,analytical,1.027448,0.29493319844361565,0.15850522479488685,0.6490056926250694,0.10438129032583324,0.1906901902309739,snare,snare,True
russells_paradox_self_reference,powerless,0.76082,0.048070980803046955,0.04617845890275632,0.30693395609279583,0.023505924455176155,0.15007950504107515,snare,snare,True
russells_paradox_self_reference,moderate,0.774544,0.07051526580757093,0.06663424031824307,0.3701916992312198,0.03416277017892774,0.1795261912833659,snare,snare,True
russells_paradox_self_reference,institutional,-0.029576,11.182471213409189,22.224417580480726,3.079620692767115,1.9380379555678586,0.9571236723593095,snare,rope,False
russells_paradox_self_reference,analytical,0.958951,0.5765290599937513,0.3885325555740292,0.9668216180767546,0.2291705484553291,0.40380610148890683,snare,snare,True
russian_war_cannibalization,powerless,0.869508,0.003779424141318111,0.0030808541407978452,0.08250301709874487,0.0017014456597443726,0.010771681447775405,snare,snare,True
russian_war_cannibalization,moderate,0.885194,0.005357489248067937,0.00417956247220249,0.09709478497999346,0.0023563864590498275,0.012333313791517697,snare,snare,True
russian_war_cannibalization,institutional,-0.033802,9.571940217539955,19.336321143616345,3.005840144123096,1.864351706032595,0.9767946124208042,snare,rope,False
russian_war_cannibalization,analytical,1.095945,0.03311803474444003,0.01583608547553804,0.21021123543013598,0.011037024584018323,0.02088469950488414,snare,snare,True
sa_renewable_price_differential,powerless,0.456492,0.0038386945578328807,0.0044025656019302025,0.09055394026040535,0.002049653838393016,0.016106438426242122,tangled_rope,tangled_rope,True
sa_renewable_price_differential,moderate,0.464727,0.005924092510755903,0.007013247106135971,0.11333018932293724,0.0032100738707434595,0.0207810239813899,tangled_rope,tangled_rope,True
sa_renewable_price_differential,institutional,-0.017746,1.943771140052868,8.42732189650047,2.2915519537113007,1.1753213575181698,0.8058651817280609,tangled_rope,rope,False
sa_renewable_price_differential,analytical,0.575371,0.10464831716096494,0.17806289560256028,0.5164952763654169,0.06632201546835836,0.1402093020045433,tangled_rope,tangled_rope,True
sadhu_integrity_protocol,powerless,0.326066,0.00918204392145211,0.006391331904000025,0.12319133850184383,0.003792827069091842,0.015228308351035058,tangled_rope,tangled_rope,True
sadhu_integrity_protocol,moderate,0.331948,0.013099571723939496,0.00839401805721436,0.14376571636386173,0.005164920734376487,0.017141689477121025,tangled_rope,tangled_rope,True
sadhu_integrity_protocol,institutional,-0.012676,2.0605532159890294,3.1510470696604873,2.1750682403290504,1.0706594519910326,0.8644879179618943,tangled_rope,rope,False
sadhu_integrity_protocol,analytical,0.410979,0.09291571927000364,0.02317072684826732,0.27789129099799004,0.019274852594018385,0.025692828354910158,tangled_rope,tangled_rope,True
sapir_whorf_hypothesis,powerless,0.597787,0.03641896684611809,0.03387122407021622,0.26499007350766435,0.017529268476265483,0.12229643346788921,snare,snare,True
sapir_whorf_hypothesis,moderate,0.608571,0.05332550039368437,0.04852956455350182,0.3188769581410145,0.025366823521657325,0.1453038948411821,snare,snare,True
sapir_whorf_hypothesis,institutional,-0.023239,6.420638468166422,17.37954630473385,2.6442402241024823,1.5077577782512892,0.8201182057945249,snare,rope,False
sapir_whorf_hypothesis,analytical,0.753462,0.44126346783853443,0.2767393505642607,0.8294996815402975,0.1695656929155524,0.3158660955703795,snare,snare,True
sat_csp_complexity,powerless,0.434754,0.0012934324587617072,0.0013543961786477159,0.05119054032740096,0.0006550820905838406,0.004302215444327159,tangled_rope,tangled_rope,True
sat_csp_complexity,moderate,0.442597,0.0019623485980291714,0.0021077519777946817,0.06335035123770581,0.0010032328662488688,0.005561202398517527,tangled_rope,tangled_rope,True
sat_csp_complexity,institutional,-0.016901,2.144398096412443,7.630313920468724,2.4014367818502396,1.2766238147814826,0.8705423307848815,tangled_rope,rope,False
sat_csp_complexity,analytical,0.547972,0.03141237237472202,0.05196338645192935,0.2775907882030492,0.019233255615917634,0.040408472372061265,tangled_rope,tangled_rope,True
satellite_d2m_standard,powerless,0.489098,0.0013823962615623082,0.0015767958000381115,0.05423314592208077,0.0007352634737031054,0.005262195038231632,tangled_rope,tangled_rope,True
satellite_d2m_standard,moderate,0.497921,0.0021313925127278764,0.0025133594382006114,0.06785053781128841,0.0011508134890755083,0.006828361166596313,tangled_rope,tangled_rope,True
satellite_d2m_standard,institutional,-0.019013,1.964058654504134,10.09997653346849,2.343680970964103,1.2230872072798296,0.8444530412934933,tangled_rope,rope,False
satellite_d2m_standard,analytical,0.616469,0.03884769964732674,0.07098899614533423,0.31862249262847775,0.025326439584547878,0.05189953211303308,tangled_rope,tangled_rope,True
scam_compound_2026,powerless,0.923852,0.0008709769530427774,0.0009364900795491198,0.042463426911114606,0.00045076872253759957,0.005378292101581271,snare,snare,True
scam_compound_2026,moderate,0.940518,0.0014842331520018587,0.0016433180196691903,0.055820987073590095,0.0007789450812619066,0.0073068807829189605,snare,snare,True
scam_compound_2026,institutional,-0.035914,8.719612508501777,22.389804404580246,3.0844482446181596,1.9428633658828047,0.9841195341357162,snare,rope,False
scam_compound_2026,analytical,1.164441,0.10779179250606827,0.21138291320388983,0.5407449112571973,0.07265703221083979,0.13191587294396862,snare,snare,True
scam_doubt_manufacturing,powerless,0.815164,0.003217471865776037,0.0026221122783640235,0.0761177258876206,0.0014483022165373957,0.009205176965712214,snare,snare,True
scam_doubt_manufacturing,moderate,0.829869,0.004569716914578119,0.0035631881595284756,0.08966058097981834,0.0020094183750461285,0.010547251611529807,snare,snare,True
scam_doubt_manufacturing,institutional,-0.031689,9.125402700619338,20.04708321666704,3.0211006167844587,1.8795808392706375,0.9801081194228658,snare,rope,False
scam_doubt_manufacturing,analytical,1.027448,0.028964462449318846,0.01368480497356084,0.19588036893693722,0.009584614532432648,0.01793586083690546,snare,snare,True
scientific_paradigm_lifecycle,powerless,0.521705,0.010386080671640527,0.009973481622966122,0.14265575580350195,0.00508550950282413,0.0660405156402214,snare,snare,True
scientific_paradigm_lifecycle,moderate,0.531116,0.014925092405540297,0.014188821628459067,0.17057019260959655,0.007269140012525021,0.07849547074962082,snare,snare,True
scientific_paradigm_lifecycle,institutional,-0.020281,5.304432540664662,12.76274840985805,2.548574823170581,1.4156334962018258,0.780836020984268,snare,rope,False
scientific_paradigm_lifecycle,analytical,0.657567,0.09341550230033585,0.0780435832628531,0.41214346247329386,0.042315494002528986,0.17747547452982648,snare,snare,True
scurvy_maritime_extraction,powerless,0.978197,0.002488614222391013,0.0020303226455680758,0.06696241401823584,0.0011208865082565835,0.007207588226355255,snare,snare,True
scurvy_maritime_extraction,moderate,0.995843,0.003511200570819044,0.0027442627458127916,0.07864226814625858,0.0015459523796704361,0.008239833136413188,snare,snare,True
scurvy_maritime_extraction,institutional,-0.038027,10.165699979572913,19.225603308711147,3.027567397454416,1.8860365058637676,0.9843640799442736,snare,rope,False
scurvy_maritime_extraction,analytical,1.232938,0.02041526118371326,0.010131464731021982,0.1668951175374438,0.006959455146999005,0.013858733140238333,snare,snare,True
second_order_unintended_consequences,powerless,0.923852,0.011571726192474707,0.011371236849427702,0.1514646699359233,0.005732645862128929,0.07455567358782722,piton,piton,True
second_order_unintended_consequences,moderate,0.940518,0.019361525581147912,0.018873415600800886,0.19552495568745526,0.00954989234501218,0.0957960064301544,piton,piton,True
second_order_unintended_consequences,institutional,-0.035914,3.7039364311304834,6.9410774999661635,1.802224366526158,0.7585232381576453,0.4525792889567052,piton,piton,True
second_order_unintended_consequences,analytical,1.164441,0.5605048965667582,0.3646660655760077,0.9442369784502379,0.21878629295953508,0.38363777292993695,piton,piton,True
seedance_export_restriction,powerless,0.597787,0.03200463678914902,0.029051135515933666,0.2468761714798375,0.015217623753082145,0.10624353685747223,snare,snare,True
seedance_export_restriction,moderate,0.608571,0.0466386401267342,0.041241545642238156,0.29602249139417613,0.021867363792168935,0.12538285212331213,snare,snare,True
seedance_export_restriction,institutional,-0.023239,6.783787424111803,17.650913499029386,2.6794166339117957,1.5419265059841774,0.8255272370283135,snare,rope,False
seedance_export_restriction,analytical,0.753462,0.37088271971096337,0.21923889176156394,0.7479650954007206,0.13824038991989088,0.25962792530213485,snare,snare,True
self_surpassing,powerless,0.869508,0.00606204133710313,0.0049641647297607155,0.1046132966967485,0.0027353617169573984,0.017312819773862564,snare,snare,True
self_surpassing,moderate,0.885194,0.008599715197828293,0.006744058688739715,0.1231853169756731,0.0037924564126943167,0.019842563252982504,snare,snare,True
self_surpassing,institutional,-0.033802,9.850070022713307,19.08135241495202,2.9728827045156208,1.8314900630504576,0.962456845472311,snare,rope,False
self_surpassing,analytical,1.095945,0.05342528910931598,0.025768261270453646,0.26767239294453227,0.017885406419034813,0.03378537687159444,snare,snare,True
semantic_attack_surface,powerless,0.94559,0.01601882909917017,0.015735951861164568,0.17819316810613653,0.00793295142593557,0.08799766553264232,piton,piton,True
semantic_attack_surface,moderate,0.962648,0.026486789169339595,0.025785560817418327,0.2286154027873446,0.013052029550958952,0.11234089452201279,piton,piton,True
semantic_attack_surface,institutional,-0.036759,3.754861077975254,6.255308258595855,1.7893139528345554,0.7484271806014962,0.4702259164445695,piton,piton,True
semantic_attack_surface,analytical,1.19184,0.6883938516682858,0.42411772912061696,1.030025714549477,0.2594272208594811,0.413512960640504,piton,piton,True
semantic_overload_friction,powerless,0.597787,0.008823637697036047,0.007435289707467224,0.12716036849260445,0.00404107823562951,0.028294181098762805,snare,snare,True
semantic_overload_friction,moderate,0.608571,0.012682450881118993,0.010282037195067088,0.15091558968332275,0.005691177627098969,0.03276660050548896,snare,snare,True
